Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Samoa,WSM,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samoa,WSM,"A woman can be ""head of household"" in the same way as a man (1=yes; 0=no)",SG.HLD.HEAD.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can obtain a judgment of divorce in the same way as a man (1=yes; 0=no),SG.OBT.DVRC.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can open a bank account in the same way as a man (1=yes; 0=no),SG.OPN.BANK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can register a business in the same way as a man (1=yes; 0=no),SG.BUS.REGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can sign a contract in the same way as a man (1=yes; 0=no),SG.CNT.SIGN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can travel outside her home in the same way as a man (1=yes; 0=no),SG.HME.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Samoa,WSM,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.37603,,,,96.26239,92.69099,97.56589,97.62354,,,,,,98.36925,,99.73137,96.76932,95.02871,96.10841,,97.2898,97.3378,96.35006,96.20166,95.74675,,,,,
Samoa,WSM,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00397,,,,99.53126,93.16353,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.93514,,,,93.30598,92.26062,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,82.883,78.553,74.346,67.013,64.013,58.072,56.28,55.098,54.98,59.76,63.405,58.724,57.239,57.068,55.309,52.933,53.167,53.638,53.914,53.995,53.77,53.559,54.732,55.834,56.781,56.324,56.15,55.713,54.876,53.76,51.454,49.469,50.61,51.7,52.324,51.983,51.481,51.083,49.171,46.941,44.067,42.325,41.696,41.276,40.644,39.922,39.122,39.525,40.914,43.256,45.193,47.249,51.063,51.111,51.28,50.433,48.404,47.852,47.923,47.107,45.462,44.02,43.866,
Samoa,WSM,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,22.0,,,,,22.1,,,,,23.2,,,,,24.8,,,,,24.3,,,,,,,,,,24.3,,,,,24.3,,,24.1,,23.5,,,,,23.8,,,,,,,
Samoa,WSM,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,26.3,,,,,26.3,,,,,27.3,,,,,28.0,,,,,28.3,,,,,,,,,,28.6,,,,,29.0,,,28.7,,27.9,,,,,27.3,,,,,,,
Samoa,WSM,Age dependency ratio (% of working-age population),SP.POP.DPND,112.14521452145216,112.997934493951,114.3737685953401,116.02384416137387,117.00112935453043,117.59615057639336,117.99720586767788,118.27616592147776,118.47984965546044,118.38446712376378,117.94473765911208,117.10111366717956,115.83466483491868,114.14206372405728,111.97248031775304,109.36621064416592,106.46551724137932,103.7756546806638,101.50465130798528,99.41967237199736,97.46917585983128,95.55718180852443,93.23776913702048,90.63371906874627,88.2627147339669,86.23730327045429,84.72842673271705,83.86997718898053,83.39433949931369,82.97104198965708,82.55577874252144,82.03392016508674,81.02986502285047,79.8793641485329,79.17201274781674,78.88389060242446,79.1360172552371,79.75984367564722,80.36050931013277,81.01535279292305,81.6577513372994,82.26660298127251,82.06231556507407,81.13528245303846,80.46256552365634,79.82880500120221,79.12455984655463,78.22691821048855,77.33531090837857,76.73027942859252,76.43461728304784,76.3880459103715,75.98516873253564,75.4335669285765,75.2920248516873,75.25013027618552,75.38934903082904,75.93528383980266,76.63396329166702,77.39415002917374,78.24200222020386,78.9865871833085,79.66947667139638,79.96461558907568
Samoa,WSM,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,2591.5,2640.0,2683.5,2709.0,2714.5,2718.0,2718.0,2713.5,2704.5,2688.5,2671.0,2649.5,2624.0,2597.5,2577.0,2577.0,2599.5,2626.5,2625.5,2603.0,2611.0,2639.5,2651.5,2641.5,2644.0,2696.5,2774.0,2745.0,2640.0,2584.5,2569.5,2584.0,2605.0,2602.5,2594.0,2638.0,2694.5,2677.5,2616.0,2625.5,2644.5,2673.5,2670.0,2599.0,2572.5,2568.5,2577.5,2608.5,2661.5,2727.0,2808.5,2894.0,2901.5,2871.5,2871.5,2866.0,2863.5,2848.0,2854.5,2850.0,2822.0,2767.5,2685.5,2628.5
Samoa,WSM,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,2759.5,2812.0,2860.0,2887.5,2894.5,2899.5,2900.5,2897.5,2888.5,2873.0,2856.0,2834.5,2807.0,2777.5,2774.5,2794.5,2802.5,2826.0,2839.5,2816.0,2812.5,2830.5,2849.5,2847.0,2842.5,2879.0,2936.0,2918.0,2831.0,2772.0,2758.5,2777.0,2798.5,2792.5,2792.5,2817.0,2877.0,2864.5,2806.0,2835.0,2883.5,2949.5,2902.5,2792.0,2763.0,2754.5,2758.0,2791.0,2847.5,2910.0,2983.5,3054.5,3075.0,3052.0,3054.0,3052.0,3012.5,3003.0,3039.5,3064.0,3038.0,2962.5,2884.5,2822.5
Samoa,WSM,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,2400.0,2453.5,2513.5,2569.5,2592.5,2599.5,2609.5,2614.0,2613.5,2607.0,2594.5,2580.0,2561.5,2539.5,2525.5,2519.0,2513.0,2521.5,2539.0,2535.0,2517.0,2531.0,2538.5,2528.5,2530.0,2553.0,2624.0,2672.0,2617.5,2534.0,2499.0,2505.0,2522.0,2544.5,2551.0,2546.5,2606.0,2676.5,2656.0,2584.0,2595.5,2615.5,2615.0,2597.0,2542.0,2526.5,2532.0,2545.0,2578.5,2636.5,2708.0,2794.5,2854.0,2870.5,2873.5,2866.0,2854.0,2845.5,2841.5,2872.0,2865.0,2811.5,2743.0,2661.5
Samoa,WSM,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,2553.0,2611.0,2674.0,2733.5,2758.5,2768.0,2782.0,2785.5,2785.0,2780.0,2767.5,2753.5,2735.5,2712.0,2711.0,2732.5,2735.0,2725.0,2738.5,2744.0,2721.0,2721.0,2723.0,2722.0,2725.5,2738.0,2790.0,2821.0,2778.0,2708.5,2672.0,2682.0,2709.5,2733.5,2731.5,2738.5,2775.5,2850.0,2836.0,2767.0,2800.5,2850.0,2877.5,2813.0,2726.5,2708.5,2709.5,2715.0,2747.5,2808.5,2878.0,2956.5,3017.5,3041.5,3027.0,3028.0,3027.5,2991.5,2985.5,3033.0,3073.0,3030.0,2936.5,2858.5
Samoa,WSM,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,2263.0,2319.5,2385.0,2457.5,2510.0,2532.0,2542.0,2559.0,2570.0,2570.0,2565.0,2553.0,2538.5,2521.5,2510.0,2506.0,2501.5,2487.0,2482.0,2490.5,2482.0,2464.0,2456.5,2445.5,2438.5,2450.0,2491.5,2549.5,2569.0,2519.0,2455.5,2440.5,2466.0,2483.5,2507.0,2521.5,2520.0,2595.0,2678.5,2653.5,2571.5,2581.0,2585.0,2558.0,2541.0,2500.5,2495.0,2506.0,2523.0,2563.5,2627.5,2703.5,2772.5,2808.0,2856.0,2892.0,2875.0,2846.5,2834.0,2850.5,2904.5,2877.5,2794.5,2725.5
Samoa,WSM,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,2419.0,2480.5,2548.5,2621.5,2677.0,2701.0,2714.5,2732.5,2740.5,2740.5,2736.0,2725.0,2711.5,2694.0,2698.5,2724.5,2739.0,2720.0,2695.0,2700.5,2696.5,2670.0,2652.0,2638.5,2636.0,2645.0,2672.0,2710.0,2715.5,2674.0,2621.5,2607.0,2636.5,2671.0,2698.5,2699.5,2712.5,2761.0,2848.5,2832.5,2753.0,2786.5,2807.5,2800.5,2746.0,2682.0,2673.5,2675.0,2683.5,2724.5,2791.0,2865.0,2932.5,2986.5,3030.5,3024.5,3022.0,3025.0,2994.5,2989.0,3047.0,3077.5,3011.0,2918.5
Samoa,WSM,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,2158.0,2210.5,2276.0,2350.5,2420.5,2472.5,2497.0,2509.0,2528.0,2539.5,2540.5,2536.0,2524.5,2510.5,2500.5,2497.0,2493.0,2479.5,2457.5,2448.5,2447.5,2432.0,2396.0,2369.5,2357.0,2352.5,2375.0,2422.0,2465.5,2468.5,2423.5,2383.0,2390.0,2432.0,2448.0,2472.5,2494.0,2496.0,2587.0,2683.5,2654.0,2559.5,2543.0,2532.5,2502.5,2486.5,2461.0,2463.5,2479.0,2502.0,2550.0,2619.5,2678.5,2731.0,2764.5,2843.5,2908.0,2871.5,2831.5,2825.0,2861.0,2909.0,2861.5,2778.5
Samoa,WSM,"Age population, age 03, male, interpolated",SP.POP.AG03.MA.IN,2322.5,2379.5,2451.0,2528.5,2598.0,2654.5,2683.0,2692.0,2706.0,2714.5,2715.0,2711.5,2700.5,2687.0,2694.0,2723.5,2745.5,2734.0,2697.0,2674.5,2671.5,2655.5,2612.0,2577.5,2560.5,2556.0,2571.0,2600.0,2623.5,2615.5,2575.0,2541.0,2551.5,2598.5,2636.0,2666.5,2670.5,2690.0,2750.0,2850.0,2832.5,2739.0,2747.0,2742.5,2725.5,2681.5,2639.0,2631.5,2635.0,2654.0,2703.0,2774.5,2833.5,2892.0,2958.5,3022.0,3023.5,3006.0,3014.0,2999.5,2994.5,3040.0,3061.5,2995.0
Samoa,WSM,"Age population, age 04, female, interpolated",SP.POP.AG04.FE.IN,2064.0,2111.0,2173.5,2249.5,2321.5,2391.0,2445.5,2469.0,2480.5,2500.0,2511.0,2512.0,2508.0,2497.0,2489.5,2487.0,2485.5,2474.5,2452.5,2430.0,2417.5,2405.0,2367.0,2315.0,2284.0,2269.5,2271.5,2310.5,2359.0,2382.5,2369.5,2333.0,2328.5,2354.5,2399.5,2413.0,2438.5,2468.0,2473.0,2579.0,2688.5,2651.5,2535.0,2495.5,2480.0,2447.0,2433.0,2422.0,2431.5,2452.0,2481.5,2534.0,2598.0,2643.0,2689.5,2721.5,2827.5,2898.0,2846.0,2815.5,2815.0,2852.0,2895.0,2847.5
Samoa,WSM,"Age population, age 04, male, interpolated",SP.POP.AG04.MA.IN,2227.5,2287.0,2354.0,2435.0,2510.0,2580.0,2639.5,2662.5,2666.0,2680.5,2689.5,2690.0,2686.5,2676.0,2686.5,2718.5,2746.5,2741.5,2708.5,2677.0,2656.5,2641.5,2600.0,2541.5,2503.5,2483.5,2480.5,2503.5,2530.5,2537.5,2516.5,2481.5,2480.5,2511.0,2560.5,2601.0,2635.5,2643.0,2667.5,2739.0,2852.5,2830.5,2707.0,2692.5,2678.5,2651.5,2617.5,2589.5,2583.0,2594.5,2625.0,2680.0,2745.5,2791.5,2851.0,2931.0,3011.0,3011.0,2981.5,3003.0,3004.5,2992.0,3026.0,3047.5
