Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Finland,FIN,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,"A woman can be ""head of household"" in the same way as a man (1=yes; 0=no)",SG.HLD.HEAD.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can obtain a judgment of divorce in the same way as a man (1=yes; 0=no),SG.OBT.DVRC.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can open a bank account in the same way as a man (1=yes; 0=no),SG.OPN.BANK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can register a business in the same way as a man (1=yes; 0=no),SG.BUS.REGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can sign a contract in the same way as a man (1=yes; 0=no),SG.CNT.SIGN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can travel outside her home in the same way as a man (1=yes; 0=no),SG.HME.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Finland,FIN,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,FIN,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,FIN,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.65,,,100.0,,,99.79,,,,99.53,,
Finland,FIN,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.82,,,100.0,,,99.59,,,,99.08,,
Finland,FIN,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.46,,,100.0,,,100.0,,,,100.0,,
Finland,FIN,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,81.14138,,,,,,,97.03223,,,,,,,,,,,,,,98.75371,98.63792,98.31477,98.36753,98.71485,99.48253,99.83826,99.73543,99.75645,99.39526,98.67927,97.74542,97.34612,96.81107,97.4139,97.85486,98.0157,98.30938,98.57445,99.10306,99.11242,99.43563,99.20198,99.12044,98.6897,,,,,,
Finland,FIN,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.71577,98.70792,98.36128,98.66977,98.79029,99.34172,,,,99.42241,98.62615,97.66127,97.41787,97.03303,97.61133,97.86221,98.05796,98.34961,98.56145,99.07737,99.16367,99.62919,99.2662,99.22717,98.82403,,,,,,
Finland,FIN,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78996,98.57107,98.27037,98.07904,98.64283,99.61708,,,,99.36915,98.7304,97.82647,97.27701,96.59752,97.22416,97.84781,97.97521,98.27087,98.58689,99.12763,99.06339,99.25036,99.14049,99.01823,98.56114,,,,,,
Finland,FIN,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,28.006,25.188,23.944,26.681,29.768,33.603,36.302,37.273,36.526,34.029,32.138,29.561,28.087,26.259,27.602,27.767,26.28,23.818,21.171,19.265,18.541,17.157,16.998,16.042,15.424,14.372,13.501,12.777,12.904,12.348,12.311,11.702,11.043,10.203,10.099,10.091,10.991,9.436,9.18,9.488,9.928,10.672,11.236,10.817,10.676,10.057,9.262,8.871,8.59,8.48,8.407,7.918,7.749,7.566,7.352,6.394,5.598,4.957,4.372,4.048,3.799,3.748,3.221,
Finland,FIN,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,22.5,,22.8,22.9,23.1,23.3,23.6,23.8,24.1,24.3,24.6,24.9,25.2,25.4,25.8,26.1,26.5,26.8,,27.3,27.9,28.2,,,29.0,29.2,29.6,29.8,30.0,,30.3,,,30.5,30.5,30.5,30.5,30.5,30.4,30.3,30.2,30.1,30.1,30.1,30.2,30.3,30.5,30.6,30.7,,,,,
Finland,FIN,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,25.6,,25.7,25.8,25.9,26.0,26.2,26.4,26.6,26.8,27.1,27.3,27.6,27.9,28.2,28.5,28.9,29.3,,29.8,30.3,30.6,,,31.5,31.6,31.9,32.1,32.2,,32.4,,,32.4,32.4,32.2999999999999,32.2999999999999,32.2,32.1,32.0,31.9,31.9,31.9,31.9,32.0,32.1,32.2999999999999,32.5,32.6,,,,,
Finland,FIN,Age dependency ratio (% of working-age population),SP.POP.DPND,60.53334077476947,59.26631897784055,57.727978907060994,56.3357446264339,55.23129700236027,54.29185869765127,53.52775375870552,52.8218371563598,52.11177536821554,51.55751931022389,50.98715285266721,50.218938542172864,49.47685675901196,48.940342875966415,48.592896101291835,48.4209342494606,48.34166336541667,48.31051148624352,48.17109119711273,47.925386113481835,47.67225187798366,47.34758543077543,47.07183737839821,46.92760774659565,46.78675281791123,46.83116140928058,47.118770008333875,47.42740754778568,47.88411150800817,48.33067260423081,48.592486506846704,48.7791112079152,48.95154724329894,49.179965361265744,49.4863944848771,49.803133383328415,49.99174610793866,49.97875719060344,49.74081912778082,49.488400009955335,49.410248794389375,49.430606324983415,49.509965562039646,49.64105475848952,49.85393451015035,49.915227719235574,50.14922921995942,50.29369773260235,50.22583073904824,50.478405583423125,51.09506447670674,52.22569399320839,53.59209986547143,55.02822388478316,56.416303801180646,57.64433315054999,58.65911997115133,59.60346396761462,60.47413775546128,61.12788227779063,61.68415124594806,62.15155519866651,62.468788370310655,62.6357187918865
Finland,FIN,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,39318.5,39119.5,39215.0,39233.5,38932.0,37738.5,37114.0,36928.0,35878.0,33347.5,30741.0,29801.5,29023.5,27805.0,29015.5,31238.0,32020.5,32012.5,31332.5,30957.0,30765.5,30742.5,31485.0,32309.5,32215.5,31248.0,30106.0,29310.0,29912.0,30784.0,31350.0,31971.0,32263.0,32109.0,31814.5,31314.0,30112.0,29271.0,28443.0,27969.0,27769.0,27390.0,27134.0,27308.0,27865.0,28161.5,28585.5,28765.5,28903.0,29407.0,29711.0,29618.5,29359.0,28833.5,28301.5,27610.5,26602.0,25465.5,23886.0,22748.0,22607.0,23514.0,23163.5,21682.0
Finland,FIN,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,40971.0,40671.0,40874.0,41046.0,40728.5,39419.5,38572.0,38487.0,37464.0,34809.0,32163.5,30927.0,30391.5,29529.0,30465.5,32764.5,33771.0,33595.5,32895.0,32269.5,32055.5,32216.0,33117.0,33995.0,33604.0,32501.5,31404.5,30693.5,31281.5,32175.5,32810.0,33252.0,33558.5,33425.5,32911.5,32520.0,31518.5,30471.5,29459.5,29112.0,29202.5,28840.0,28519.5,28611.0,29157.5,29451.0,29679.5,30087.5,30284.0,30644.0,31114.5,30981.5,30496.5,30189.5,29738.0,29005.5,27756.5,26406.0,25239.5,23956.5,23528.0,24544.0,24215.5,22797.0
Finland,FIN,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,39101.5,39088.0,39126.0,39139.0,39022.0,38740.0,37571.0,36913.5,36665.5,35392.0,32782.0,30571.0,29898.0,29093.0,27865.5,28917.5,31028.0,31830.5,31873.0,31260.0,30943.0,30839.0,30847.0,31580.0,32379.5,32259.0,31289.5,30143.5,29348.5,29983.5,30869.5,31447.0,32068.5,32338.5,32168.5,31860.5,31396.5,30214.0,29353.0,28513.0,28043.5,27870.0,27496.5,27251.0,27476.5,28049.0,28317.0,28726.0,28900.0,29059.5,29566.5,29875.5,29800.0,29548.5,29037.5,28486.0,27766.0,26767.5,25642.5,24076.5,22938.5,22764.0,23706.5,23361.5
