Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Cote d'Ivoire,CIV,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,"A woman can be ""head of household"" in the same way as a man (1=yes; 0=no)",SG.HLD.HEAD.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can obtain a judgment of divorce in the same way as a man (1=yes; 0=no),SG.OBT.DVRC.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can open a bank account in the same way as a man (1=yes; 0=no),SG.OPN.BANK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can register a business in the same way as a man (1=yes; 0=no),SG.BUS.REGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can sign a contract in the same way as a man (1=yes; 0=no),SG.CNT.SIGN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can travel outside her home in the same way as a man (1=yes; 0=no),SG.HME.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Cote d'Ivoire,CIV,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
Cote d'Ivoire,CIV,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cote d'Ivoire,CIV,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,4.0,6.0,8.0,12.0,17.0,19.0,23.0,27.0,30.0,36.0,41.0,50.0,61.0,66.0,70.0,75.0,78.0,79.0,
Cote d'Ivoire,CIV,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,8.0,12.0,13.0,17.0,19.0,22.0,25.0,28.0,33.0,39.0,46.0,54.0,56.0,59.0,61.0,
Cote d'Ivoire,CIV,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32,,,41.33,,,,50.76,,
Cote d'Ivoire,CIV,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.16,,,35.56,,,,37.44,,
Cote d'Ivoire,CIV,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2,,,46.6,,,,64.01,,
Cote d'Ivoire,CIV,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,50.85929,,,,,,,,,,,,,,49.10346,49.3883,,,,54.68437,55.69958,,57.5195,56.50839,60.60849,60.66286,56.0829,,,,,,55.83834,,,,68.27574,72.85662,76.73595,86.90249,88.60837,93.69235,,,,,
Cote d'Ivoire,CIV,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,39.38276,,,,,,,,,,,,,,,,,,,46.8227,47.69157,,49.45401,47.86024,51.94523,51.1883,49.87982,,,,,,50.48391,,,,65.35666,68.26229,72.05407,82.34393,84.7071,89.7329,,,,,
Cote d'Ivoire,CIV,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,62.32106,,,,,,,,,,,,,,,,,,,62.53917,63.69209,,65.56647,65.14171,69.26575,70.1295,62.28292,,,,,,61.20658,,,,71.18993,77.43688,81.39806,91.43801,92.48502,97.6224,,,,,
Cote d'Ivoire,CIV,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,185.264,188.808,191.301,194.352,194.358,190.978,187.541,188.271,190.056,190.431,188.54,190.188,191.975,197.521,201.997,202.189,205.936,200.537,199.205,198.113,194.216,190.892,184.768,178.213,176.88,172.243,170.637,171.826,161.291,160.063,159.914,155.133,151.067,143.964,137.702,138.355,135.013,135.68,135.999,134.861,138.56,139.284,139.304,137.981,135.625,133.791,134.463,132.849,129.776,128.396,128.816,122.921,120.393,118.623,117.527,116.181,113.001,106.786,102.061,99.014,96.903,94.609,93.194,
Cote d'Ivoire,CIV,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,,,18.3999999999999,,,,18.7,,,,,,,,,19.8,,,,,,20.9,,,,21.5,21.9,22.8,,,,,21.7,19.7,,,,,,22.3,,22.3,,23.0,,,,,,,
Cote d'Ivoire,CIV,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,,,27.9,,,,27.0,,,,,,,,,27.6,,,,,,28.1,,,,28.5,28.0,29.2,,,,,27.3,,,,,,,28.0,,29.1,,29.2,,,,,,,
Cote d'Ivoire,CIV,Age dependency ratio (% of working-age population),SP.POP.DPND,83.66392345607538,83.98251800760141,84.46949866132846,85.31550029022709,86.32850765965071,87.19515946477347,87.97483040608095,88.75584387800689,89.52896742470338,90.20469212658624,90.67650474544834,90.93614960877618,91.0675661607282,91.21343879383264,91.46375942375644,91.76757181559084,92.83922337078847,94.5526480810314,95.99825530272742,97.2015150713565,98.2441243929301,99.14515055055516,99.91364243118998,100.54978067168403,101.08752319675811,101.5248717699114,101.8184489177372,101.96136455213012,101.8750340182825,101.49800879284344,100.9047636392344,100.14646629933848,99.28633013934164,98.4196002732468,97.52527961731484,96.62070112897418,95.76168417060052,94.96799105880702,94.29180915923642,93.98899973587828,94.05305709439284,94.19922742966531,94.3405928674512,94.47573367390622,94.57716084168152,94.60222895339302,94.55360184709816,94.43380259084732,92.46894942671564,89.07200699563177,86.24733752725416,83.98256528631177,82.19969196886893,80.7590729222478,80.44127395799914,80.9740668521161,81.30619207957731,81.45821323340205,81.3702001736161,81.11439310669576,80.75565128472358,80.13930046251969,79.1970017771129,78.07747444643294
Cote d'Ivoire,CIV,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,85863.5,89464.0,92979.0,96669.0,100423.5,104180.5,107998.0,111991.5,116160.5,120500.5,125092.0,130146.0,135777.5,142094.5,148915.5,155699.0,162375.5,168072.5,172077.0,176733.5,182981.0,189687.0,196774.0,203986.0,211718.5,219626.5,227231.5,235144.0,242263.0,249193.5,257519.0,266094.0,274251.0,281737.5,288788.5,298024.0,309278.0,321538.5,334891.0,346629.0,356857.5,365516.5,371809.0,376886.5,381652.5,387411.5,393309.0,398631.0,404057.5,409365.5,414195.0,416561.5,413452.5,413296.0,438569.5,461478.5,462965.5,463182.5,459405.5,457272.5,459827.5,463348.5,467402.0,471729.5
Cote d'Ivoire,CIV,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,86249.0,89900.0,93460.5,97210.0,101027.5,104851.0,108750.5,112820.5,117069.5,121489.0,126146.0,131270.5,136978.5,143357.0,150221.0,157049.0,163785.5,169524.5,173635.0,178521.5,185023.0,191909.0,199094.0,206390.5,214200.0,222207.0,229951.0,238037.0,245342.5,252516.5,261160.0,269968.5,278261.5,285802.5,292832.5,302097.5,313439.0,325850.0,339444.5,351427.5,361948.0,370987.5,377681.5,383180.5,388324.0,394467.0,400668.5,406084.0,414739.5,424689.0,432382.0,438420.5,438264.5,435347.5,452114.5,470004.0,471487.5,471724.0,467942.0,465827.0,468539.5,472227.5,476410.5,480871.0
Cote d'Ivoire,CIV,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,75040.5,78189.0,81707.5,85151.0,88750.5,92416.5,96095.0,99842.0,103768.5,107891.0,112217.5,116815.5,121869.0,127473.5,133738.5,140502.5,147174.5,153843.0,159744.5,164017.5,168863.0,175162.5,181838.5,188818.0,195863.0,203363.0,210992.0,218291.0,225947.5,232862.5,239598.0,247730.5,256097.0,264052.5,271354.5,278243.0,287230.0,298161.5,310011.0,322074.0,332666.0,342720.0,351331.5,357708.5,362965.5,367954.5,373924.5,380044.0,382035.0,384217.5,389823.5,394690.5,396463.0,391847.5,397281.0,428965.5,452039.0,453991.0,454629.0,451373.5,449648.5,452585.0,456564.5,460900.0
Cote d'Ivoire,CIV,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,74143.5,77324.0,80862.5,84327.0,87970.5,91691.0,95432.0,99260.0,103265.5,107472.5,111881.5,116547.5,121672.5,127352.0,133673.5,140475.5,147198.0,153928.0,159865.5,164242.5,169305.5,175833.0,182648.0,189679.5,196763.5,204287.5,211958.0,219337.5,227107.0,234147.5,241070.5,249460.5,258008.0,266061.0,273385.5,280222.0,289191.5,300154.5,312079.5,324286.5,335049.0,345337.5,354281.0,361031.5,366693.0,372052.5,378392.5,384811.5,387698.5,393694.0,403681.0,411314.0,416879.0,415179.0,417062.0,439747.0,457950.5,460020.5,460799.5,457663.5,456044.0,459178.5,463385.5,467941.5
Cote d'Ivoire,CIV,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,68244.5,70877.0,74061.0,77593.0,81048.5,84657.0,88335.0,92033.0,95808.0,99779.5,103972.5,108388.0,113080.0,118213.0,123883.5,130204.5,136959.5,143707.5,150584.5,156693.5,161171.5,166161.0,172523.0,179203.0,186137.5,193105.0,200492.5,207979.5,215211.0,222826.5,229722.0,236496.5,244637.5,252991.5,260920.5,268200.5,275065.0,283977.5,294734.0,305598.5,316731.5,327246.0,337268.5,345892.0,352348.5,357719.5,362835.0,368926.5,370850.0,369678.0,373324.5,379404.0,384344.5,385565.0,384566.0,394204.0,425921.0,448967.0,451004.0,451781.0,448642.0,447093.0,450243.5,454272.5
Cote d'Ivoire,CIV,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,66615.0,69296.0,72503.0,76049.0,79532.5,83194.0,86937.0,90712.0,94584.0,98653.0,102948.0,107462.5,112239.0,117458.0,123215.5,129606.0,136421.0,143236.5,150176.0,156322.0,160912.5,166125.0,172700.0,179501.5,186477.5,193469.0,200861.5,208369.0,215658.0,223359.5,230362.5,237306.5,245687.5,254213.5,262234.0,269528.0,276336.5,285231.5,295999.5,306903.0,318153.0,328819.5,339066.0,348021.0,354857.0,360645.5,366143.0,372617.0,375503.0,376131.0,383650.5,393830.0,401352.5,406425.5,407794.0,413227.5,436013.0,454233.0,456422.5,457365.0,454345.0,452872.5,456229.0,460543.5
Cote d'Ivoire,CIV,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,63321.0,65849.0,68516.5,71713.5,75241.5,78699.0,82309.0,85991.0,89700.0,93504.0,97524.5,101778.0,106256.5,111001.5,116177.0,121884.0,128192.5,135002.5,141916.5,148945.0,155187.5,159782.0,164838.5,171208.5,177859.5,184737.5,191627.5,198912.5,206364.5,213608.0,221243.0,228211.0,235055.0,243233.0,251596.5,259523.0,266790.5,273627.5,282413.5,292268.0,302282.5,313334.0,323802.5,333797.5,342433.5,348941.0,354376.5,359564.5,361145.5,359959.0,361312.0,366339.5,372748.0,377628.5,381149.5,382644.5,392426.5,424082.0,447078.0,449198.5,450021.5,446997.5,445625.0,448813.0
Cote d'Ivoire,CIV,"Age population, age 03, male, interpolated",SP.POP.AG03.MA.IN,61329.0,63915.0,66622.0,69835.0,73375.5,76862.0,80526.0,84276.5,88068.0,91974.5,96097.5,100457.0,105038.0,109871.5,115136.5,120935.5,127325.0,134203.5,141184.0,148272.0,154551.5,159260.0,164529.0,171097.0,177859.5,184768.5,191671.0,198948.5,206407.5,213692.5,221402.5,228469.5,235475.5,243886.0,252415.5,260424.5,267697.0,274477.0,283230.5,293056.5,303077.5,314226.0,324831.5,335044.0,344007.5,350893.5,356750.0,362327.5,365489.0,366580.0,370118.0,379169.0,389517.0,396889.0,402832.0,405325.5,410941.0,433707.0,451906.5,454196.0,455184.0,452265.0,450979.5,454410.5
Cote d'Ivoire,CIV,"Age population, age 04, female, interpolated",SP.POP.AG04.FE.IN,59467.0,61855.0,64405.5,67088.0,70284.0,73805.5,77260.5,80868.5,84553.5,88279.5,92117.5,96181.0,100478.0,104991.0,109763.0,114962.5,120661.0,127022.0,133971.5,141014.0,148147.0,154468.5,159120.0,164195.0,170544.0,177150.5,183966.5,190779.5,198051.0,205541.5,212840.5,220562.0,227616.5,234531.0,242745.0,251123.0,259046.0,266293.5,273037.0,280997.5,290061.5,300009.5,311015.5,321451.5,331436.5,340081.5,346615.5,352088.5,352142.0,349274.5,350252.0,354118.0,360484.5,367195.5,374162.5,379821.5,381454.5,391257.5,422843.0,445831.5,447970.5,448860.0,445975.0,444641.0
Cote d'Ivoire,CIV,"Age population, age 04, male, interpolated",SP.POP.AG04.MA.IN,57242.5,59701.5,62304.0,65021.0,68231.0,71764.0,75248.0,78911.0,82666.0,86477.0,90419.5,94587.0,98992.0,103609.0,108470.5,113761.0,119559.0,126009.0,133028.0,140136.0,147328.0,153685.5,158445.0,163723.5,170262.5,176973.5,183812.0,190627.5,197883.0,205371.5,212706.5,220498.0,227648.0,234724.0,243166.0,251700.0,259695.0,266941.0,273610.0,281491.0,290494.0,300435.0,311519.5,322081.5,332276.0,341246.0,348160.5,354059.5,356029.0,355962.5,359034.0,365463.5,376001.0,386491.0,394463.5,401113.0,403757.0,409420.0,432147.0,450356.0,452664.0,453707.5,450936.5,449718.0
Cote d'Ivoire,CIV,"Age population, age 05, female, interpolated",SP.POP.AG05.FE.IN,56268.5,58536.5,60940.5,63500.5,66186.0,69377.5,72892.0,76344.0,79951.0,83645.5,87395.5,91265.5,95361.0,99681.0,104210.0,108997.0,114192.5,119946.0,126433.0,133495.5,140631.0,147827.5,154185.5,158853.5,163917.5,170231.5,176788.5,183540.5,190353.5,197682.0,205245.0,212642.5,220457.0,227592.5,234563.5,242804.5,251185.0,259090.5,266249.5,272225.5,279450.5,288458.0,298370.5,309342.5,319761.0,329737.0,338384.5,344934.0,345104.5,340033.5,338075.5,341213.5,347561.5,355247.5,364209.5,373202.5,378960.5,380623.0,390415.5,421975.5,444926.5,447108.5,448101.0,445248.0
Cote d'Ivoire,CIV,"Age population, age 05, male, interpolated",SP.POP.AG05.MA.IN,53847.5,56213.5,58683.5,61291.5,64010.5,67216.0,70742.0,74224.0,77887.0,81652.5,85488.5,89464.0,93664.0,98092.0,102725.5,107603.0,112896.5,118758.0,125337.0,132470.5,139672.5,146927.0,153316.5,158087.5,163350.5,169848.5,176502.5,183269.5,190080.0,197388.0,204947.5,212382.0,220266.0,227496.5,234627.0,243089.0,251616.0,259585.5,266723.5,272576.5,279691.0,288628.0,298517.0,309556.5,320094.0,330277.0,339248.0,346180.5,348754.5,347136.5,347241.5,352290.5,361575.0,373576.5,384712.5,393223.0,399978.0,402661.5,408334.5,431054.0,449229.0,451573.5,452725.5,450007.0
Cote d'Ivoire,CIV,Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,4.0,6.0,15.0,9.0,17.0,33.0,42.0,46.0,44.0,58.0,74.0,86.0,89.0,88.0,92.0,92.0,86.0,82.0,84.0,80.0,
