Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Afghanistan,AFG,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Afghanistan,AFG,"A woman can be ""head of household"" in the same way as a man (1=yes; 0=no)",SG.HLD.HEAD.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Afghanistan,AFG,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,AFG,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Afghanistan,AFG,A woman can obtain a judgment of divorce in the same way as a man (1=yes; 0=no),SG.OBT.DVRC.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,AFG,A woman can open a bank account in the same way as a man (1=yes; 0=no),SG.OPN.BANK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Afghanistan,AFG,A woman can register a business in the same way as a man (1=yes; 0=no),SG.BUS.REGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Afghanistan,AFG,A woman can sign a contract in the same way as a man (1=yes; 0=no),SG.CNT.SIGN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Afghanistan,AFG,A woman can travel outside her home in the same way as a man (1=yes; 0=no),SG.HME.TRVL.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,AFG,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Afghanistan,AFG,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,AFG,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,AFG,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,AFG,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,AFG,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,8.0,7.0,8.0,9.0,10.0,10.0,10.0,
Afghanistan,AFG,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,7.0,8.0,9.0,9.0,9.0,9.0,
Afghanistan,AFG,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.01,,,9.96,,,14.89,,,,9.65,,
Afghanistan,AFG,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,,,3.81,,,7.16,,,,4.7,,
Afghanistan,AFG,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.42,,,15.78,,,22.54,,,,14.79,,
Afghanistan,AFG,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,26.82221,,,,,,,,,,,,,,,,,,,26.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Afghanistan,AFG,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,8.47242,,,,,,,,,,,,,,,,,,,13.69764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Afghanistan,AFG,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,44.56145,,,,,,,,,,,,,,,,,,,38.79503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Afghanistan,AFG,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,140.598,139.838,139.385,139.392,139.821,140.822,141.668,141.451,140.485,139.348,138.511,138.573,138.421,138.0,137.69,136.927,136.237,135.728,134.837,133.105,131.709,129.281,126.946,127.712,128.338,129.249,128.502,127.594,132.394,135.757,139.376,145.383,147.499,149.461,156.835,158.315,157.603,158.761,155.942,156.365,154.31,152.471,150.161,143.75,136.93,130.838,121.635,117.754,118.979,109.655,105.648,101.659,95.245,89.337,84.069,81.043,78.13,75.3,73.021,70.967,68.877,66.599,65.339,
Afghanistan,AFG,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,18.1,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,21.2,,,,21.5,,,,,,,,
Afghanistan,AFG,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,26.0,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,,,,,,,
Afghanistan,AFG,Age dependency ratio (% of working-age population),SP.POP.DPND,81.06138943865024,81.28403595192061,81.50680833521189,81.85458050028306,82.37301338504676,83.09621392832872,83.94878371995851,84.79391335091104,85.63027950873281,86.45696214913904,87.257666613481,88.02635240481705,88.77563582025945,89.51074021579412,90.24377777665892,90.9672209131238,91.67432663351023,92.37506746805911,93.06518316768978,93.747143749577,94.45176568353378,95.15974382134522,95.81695494529929,96.3518916570271,96.83213785225708,97.30227472940732,97.77384657214456,98.22270333950048,98.67039273929612,99.13111784118898,99.66450907101832,100.33380567772473,101.13096439903772,101.99673440322024,102.99668425802028,104.0926067442336,105.22395336542372,106.41238870934724,107.59361569321383,108.68603084385178,109.58604773049484,110.21934135928528,110.5346110306026,110.55753956547603,110.28530800721197,109.72852543320386,108.88913519195562,107.73725056454585,106.33437552518312,104.79946749053424,103.1444556943006,101.45830829208836,99.77313093688652,98.063558808759,96.34639378512962,94.61323371128208,92.88987122021037,91.2936186853936,89.84960597581008,88.51202761222221,87.24781691467626,86.08346818042764,84.96248932891386,83.83617284362873
Afghanistan,AFG,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,187913.5,192393.5,197171.0,202294.0,207588.5,213017.0,218757.0,224838.0,231147.5,237632.5,244053.5,250590.5,257381.0,264544.5,272166.0,279368.5,285871.5,292579.0,298795.0,299727.5,289852.0,262990.5,241282.5,239483.0,245480.5,251561.0,254096.5,255303.0,259748.0,269478.5,274832.5,281379.5,308151.0,349582.5,382272.5,401805.5,416814.0,430247.5,442392.0,454164.0,454469.0,451475.0,468248.0,488432.5,495319.0,502317.0,512407.0,511049.0,514684.0,528554.0,538359.0,553950.5,571886.5,586091.0,601541.5,612855.5,620486.5,630836.0,641957.0,653699.0,667052.5,674131.5,675898.5,684575.5
Afghanistan,AFG,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,192113.5,196799.0,201814.0,207171.0,212699.0,218373.0,224342.0,230659.5,237280.0,244107.0,250851.0,257710.5,264853.0,272421.0,280447.5,287991.5,294771.0,301798.5,308331.5,309376.0,299284.5,271691.5,249381.0,247628.0,253832.0,260157.5,263172.5,264757.0,269611.0,280053.0,285934.0,293103.5,321293.5,364795.0,399284.5,420164.0,436764.5,452023.5,465961.0,479584.5,480508.0,477395.0,495307.5,516644.5,523562.0,530673.0,541153.0,539555.5,543397.5,557839.5,567680.5,583468.5,601634.5,615933.5,631694.0,643312.0,650838.5,661114.0,672324.0,684156.5,697784.5,704952.5,706683.5,715586.5
Afghanistan,AFG,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,160450.5,164706.5,169125.5,173767.0,178734.5,183920.5,189167.5,194702.0,200567.5,206614.0,212924.0,219053.5,225360.0,232099.0,238965.5,246045.5,252556.0,258719.0,264856.5,266175.5,256985.5,234118.5,215790.0,213531.5,218497.5,222905.0,224645.0,227522.5,232724.5,241905.0,247570.5,253285.5,277314.5,315665.0,347064.0,367313.0,383455.0,397868.5,411353.5,423865.5,425411.5,424691.5,442476.5,464467.0,473371.5,480879.0,491812.5,491884.0,492917.0,504777.0,515396.5,529755.5,547907.0,562830.5,578728.0,591611.5,599902.0,610140.5,622034.5,634059.5,647417.0,656272.5,657224.5,663583.0
Afghanistan,AFG,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,162898.0,167322.5,171955.0,176844.0,182039.0,187433.5,192889.5,198627.5,204767.0,211162.0,217794.5,224219.0,230833.0,237931.0,245206.5,252665.0,259473.0,265902.0,272350.0,273823.5,264443.0,241027.0,222292.0,220054.5,225211.0,229718.5,231657.0,235059.0,240757.5,250533.5,256737.0,262953.5,288233.0,328437.0,361461.5,382889.5,399935.5,415502.0,430490.0,444382.5,446972.5,446897.0,465801.0,489286.5,498788.0,506450.0,517796.0,517809.0,518845.0,531422.0,542466.0,557150.5,575684.0,590713.5,606807.5,619875.0,628282.0,638572.5,650559.0,662760.5,676318.0,685283.0,686118.5,692684.0
