Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Mauritius,MUS,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,"A woman can be ""head of household"" in the same way as a man (1=yes; 0=no)",SG.HLD.HEAD.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can obtain a judgment of divorce in the same way as a man (1=yes; 0=no),SG.OBT.DVRC.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can open a bank account in the same way as a man (1=yes; 0=no),SG.OPN.BANK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can register a business in the same way as a man (1=yes; 0=no),SG.BUS.REGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can sign a contract in the same way as a man (1=yes; 0=no),SG.CNT.SIGN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can travel outside her home in the same way as a man (1=yes; 0=no),SG.HME.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Mauritius,MUS,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauritius,MUS,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,MUS,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,MUS,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.12,,,82.21,,,89.84,,,,90.53,,
Mauritius,MUS,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.73,,,80.0,,,87.11,,,,89.4,,
Mauritius,MUS,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.82,,,84.59,,,92.71,,,,91.74,,
Mauritius,MUS,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,77.95204,78.48824,79.07802,80.05568,80.1124,83.59573,81.3039,78.6053,79.26057,82.57425,88.51138,91.63173,94.81689,99.90822,98.41281,99.64917,99.45495,99.32785,97.1773,92.62251,,92.76294,93.73893,94.68318,96.98175,97.90364,95.87979,92.75756,93.22731,92.75219,94.33415,93.72392,94.39046,96.02008,96.03757,96.515,96.67636,96.5883,96.50869,96.74543,93.79022,96.08616,96.52258,96.27653,95.33664,96.18162,94.99232,,,,,
Mauritius,MUS,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,78.16315,78.51883,78.78632,79.46034,79.30351,82.55524,80.3445,77.7245,78.5737,82.27869,88.10684,91.24489,94.83329,,98.66192,,,,97.79685,93.33278,,93.37677,94.10458,95.03595,97.05766,97.95839,,,,,,,95.10045,96.5796,,,,97.32628,,,94.79059,97.27399,,,,,,,,,,
Mauritius,MUS,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,77.74825,78.45853,79.36286,80.63873,80.90678,84.61982,82.24958,79.47468,79.93989,82.86677,88.91167,92.01401,94.80072,,98.16871,,,,96.57841,91.93816,,92.17023,93.38422,94.33934,96.90761,97.8501,,,,,,,93.69914,95.47626,,,,95.8765,,,92.82922,94.94541,,,,,,,,,,
Mauritius,MUS,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,110.384,108.857,101.556,99.93,88.027,79.252,78.175,69.021,69.406,61.549,57.657,52.259,49.89,46.517,55.283,55.254,57.621,56.603,55.485,53.842,52.315,50.67,49.234,47.454,44.779,41.923,40.234,40.72,41.806,43.047,43.75,43.703,43.451,42.681,41.175,38.476,37.897,36.77,35.589,37.512,37.723,34.884,35.18,34.917,35.548,34.048,32.907,33.568,32.825,31.577,30.745,30.324,29.525,26.724,24.774,23.288,23.523,24.027,23.33,22.83,22.846,21.346,20.064,
Mauritius,MUS,"Age at first marriage, female",SP.DYN.SMAM.FE,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,21.1,,,,,,,,,22.6,,,,,,,,,,,23.9,,,,,,,,,,,,
Mauritius,MUS,"Age at first marriage, male",SP.DYN.SMAM.MA,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,,,,,,,,,28.5,,,,,,,,,,,29.2,,,,,,,,,,,,
Mauritius,MUS,Age dependency ratio (% of working-age population),SP.POP.DPND,92.3695566888976,92.58658881241142,93.44866351962388,93.59740168804096,92.78780199181077,91.55967223707609,90.0401183528487,88.34469767955908,86.55032384085534,84.6307861532308,82.54587404334691,80.31321640894744,77.82874841122587,75.13036258517866,72.54591009579956,70.20691971270904,68.04001786975469,66.01453335951956,64.1632667416995,62.534606842315995,61.13272063116108,59.93729497299475,58.89793605153788,57.946098852408866,57.11983981000722,56.48645789088723,55.99908375037356,55.55221922118946,55.07244222533715,54.55546522038922,54.05682258003498,53.5071979851092,52.83762109992699,52.0418201114501,51.1027410001317,50.06109625668449,49.02176198486123,48.10586176163691,47.331100468749206,46.7850755365493,46.41323508912171,46.01080904268693,45.563156222094136,45.03719251774758,44.42851515785962,43.7141008435022,42.84713789435057,41.87456366237482,40.92115412714972,40.1045199897569,39.43665584241797,38.868388138344585,38.51390177162249,38.43886013895273,38.40671002179462,38.39234835666757,38.46247397830612,38.51073964772422,38.49318081589461,38.441021894936675,38.41941088166574,38.47282668124658,38.64102319135642,39.01604971343341
Mauritius,MUS,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,12230.0,12047.5,12044.5,12301.5,12279.5,12103.5,11891.5,11615.0,11282.0,10929.0,10575.0,10255.5,10030.5,9953.5,10011.5,10146.0,10326.5,10553.0,10844.0,11134.5,11290.5,11193.5,10747.5,10349.0,10362.0,10383.0,10246.5,10142.5,10134.5,10308.5,10688.5,10933.5,11120.0,11205.5,10964.5,10578.5,10302.5,10072.5,9611.0,9659.0,9867.5,9568.0,9426.5,9348.0,9208.5,9065.0,8650.5,8254.0,7966.0,7610.0,7346.5,7229.5,7183.5,7069.0,6864.0,6664.0,6487.0,6350.5,6265.0,6241.5,6295.0,6432.0,6209.0,5811.5
Mauritius,MUS,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,12687.5,12731.0,12710.0,12815.5,12745.5,12610.5,12436.5,12195.0,11896.0,11566.5,11223.0,10846.0,10481.0,10318.5,10383.5,10550.5,10775.5,11058.5,11417.0,11775.0,11971.5,11883.5,11422.0,10932.0,10836.0,10846.5,10760.5,10706.0,10755.0,10792.5,11011.5,11265.0,11443.0,11498.5,11232.0,10830.0,10548.0,10337.0,9892.0,9960.5,10180.0,9870.0,9730.5,9661.5,9520.5,9369.5,8945.0,8532.5,8220.0,7841.5,7569.5,7455.0,7402.5,7265.0,7035.5,6818.0,6613.5,6424.5,6263.0,6141.0,6063.0,6026.0,6040.0,5988.5
Mauritius,MUS,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,11596.0,11531.5,11367.5,11617.5,11981.0,11978.5,11819.0,11602.0,11310.0,10968.5,10623.5,10284.5,9970.0,9749.0,9691.0,9782.0,9954.0,10168.5,10431.5,10763.5,11085.5,11247.0,11129.5,10657.5,10242.5,10199.0,10149.5,9987.0,9881.0,9981.5,10262.0,10647.0,10894.5,11081.5,11168.0,10928.5,10544.0,10268.5,10039.0,9578.0,9623.0,9825.0,9522.5,9382.5,9306.0,9169.0,9027.5,8615.0,8221.0,7935.5,7580.5,7317.5,7187.5,7112.5,6978.0,6766.0,6566.0,6396.0,6268.5,6192.5,6186.5,6265.0,6412.0,6185.5
