Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Fiji,FJI,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Fiji,FJI,"A woman can be ""head of household"" in the same way as a man (1=yes; 0=no)",SG.HLD.HEAD.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can obtain a judgment of divorce in the same way as a man (1=yes; 0=no),SG.OBT.DVRC.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can open a bank account in the same way as a man (1=yes; 0=no),SG.OPN.BANK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can register a business in the same way as a man (1=yes; 0=no),SG.BUS.REGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can sign a contract in the same way as a man (1=yes; 0=no),SG.CNT.SIGN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can travel outside her home in the same way as a man (1=yes; 0=no),SG.HME.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fiji,FJI,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Fiji,FJI,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.0,8.0,11.0,11.0,15.0,17.0,20.0,20.0,29.0,27.0,28.0,25.0,26.0,29.0,32.0,34.0,33.0,37.0,25.0,
Fiji,FJI,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,8.0,9.0,11.0,12.0,13.0,14.0,15.0,22.0,21.0,23.0,22.0,18.0,19.0,22.0,25.0,28.0,33.0,28.0,
Fiji,FJI,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.64656,,97.00467,95.49888,93.14733,93.57705,94.55807,94.26094,94.87509,97.95979,99.21103,99.36104,99.15376,,99.12584,99.60494,99.32028,99.12058,,99.23266,99.07498,99.13365,,99.11664,99.4431,,,,,,,
Fiji,FJI,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.68551,,97.12341,95.78402,92.9044,93.34368,94.58192,94.56578,94.89749,98.08304,,99.96438,,,,,,99.36935,,,,99.93016,,98.7944,,,,,,,,
Fiji,FJI,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.60976,,96.89268,95.23017,93.37617,93.79688,94.53561,93.97368,94.85398,97.84368,,98.79478,,,,,,98.88876,,,,98.3835,,99.42236,,,,,,,,
Fiji,FJI,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,102.037,89.884,109.948,95.876,80.055,75.179,73.395,75.257,62.896,59.995,59.722,58.533,53.002,51.093,50.076,50.093,52.197,54.039,56.403,57.102,57.497,58.744,61.507,64.342,66.947,66.638,64.7,67.006,69.809,70.33,68.24,64.345,60.933,58.168,55.907,54.582,51.971,47.93,45.739,45.408,43.472,42.325,40.957,38.589,35.42,34.654,34.056,33.013,31.296,32.218,33.021,33.308,34.056,35.093,28.784,23.729,21.943,21.218,21.827,22.047,21.695,21.553,21.271,
Fiji,FJI,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,,21.7,,21.7,,,,,,,,,,22.5,,,,,,,,,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,
Fiji,FJI,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,,25.2,,24.7,,,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,27.7,,,,,,,,,,,,,,,,
Fiji,FJI,Age dependency ratio (% of working-age population),SP.POP.DPND,99.32407817653718,98.93480633492358,98.42151350354872,97.874169353833,97.24992145706824,96.71445340792728,96.06607986329416,95.14669065873883,94.094969154244,92.8620628360663,91.39702809045444,89.68997356852903,87.74102898145432,85.57595306360837,83.30076390122579,81.11447611320244,79.16210245457717,77.41893359766847,75.87529631491991,74.5846782840703,73.57974286525436,72.82584694971926,72.30065807653338,71.97867948423897,71.78276183091437,71.639532815557,71.54482108921988,71.49712092130518,71.48872785465329,71.4788236004914,71.28694011172293,70.80863183262132,70.11792534571795,69.24984421274436,68.20785025841599,67.0514887805531,65.82781976138457,64.53549975182082,63.18787311063127,61.85093015427661,60.657256724071395,59.65498125510904,58.7742866659265,57.98452044002218,57.27789299866711,56.63514007675731,56.05763702903936,55.550627516476204,55.13017108297602,54.78134175448653,54.446259625122785,54.10891732539317,53.82227983368893,53.64962524522544,53.55888919012093,53.46763589948359,53.33386715244206,53.139683539767546,52.86766458382988,52.53935199465136,52.18936761582233,51.77225354094751,51.31239189573935,50.89411964483399
Fiji,FJI,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,8120.0,8270.0,8506.0,8748.0,8856.0,8913.0,8928.0,8881.5,8830.0,8808.5,8763.5,8680.0,8552.0,8421.5,8391.0,8570.5,8890.0,9188.0,9491.5,9801.5,10082.0,10353.5,10623.0,10864.5,11043.0,11080.5,10966.0,10885.0,10869.5,10827.0,10788.0,10731.5,10605.0,10433.5,10262.0,10146.0,10096.0,10007.0,9884.0,9798.0,9735.0,9748.0,9850.5,9943.5,9992.5,10032.0,10090.5,10116.0,10042.0,9904.0,9737.0,9535.5,9396.5,9355.5,9303.0,9201.5,9041.5,8824.0,8602.5,8407.0,8236.0,8103.5,7987.5,7892.0
Fiji,FJI,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,8595.5,8755.5,9010.0,9265.5,9375.0,9435.5,9450.0,9399.0,9346.5,9326.5,9283.5,9203.5,9078.5,8948.5,8922.0,9115.5,9456.5,9774.5,10096.5,10423.5,10716.5,11002.5,11290.5,11553.0,11753.5,11801.5,11686.0,11607.5,11594.5,11548.5,11504.5,11442.5,11307.0,11123.0,10939.5,10816.0,10763.5,10670.0,10541.0,10454.0,10393.0,10408.0,10515.5,10616.0,10668.0,10706.0,10764.0,10790.0,10716.0,10571.5,10390.0,10176.5,10032.5,9991.5,9941.5,9839.5,9672.5,9440.5,9199.0,8983.0,8794.0,8648.5,8520.5,8415.5
Fiji,FJI,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,7670.5,7872.5,8035.0,8283.0,8534.5,8649.5,8673.0,8650.5,8598.5,8540.0,8509.0,8453.0,8360.5,8225.0,8085.0,8045.5,8250.5,8661.0,9022.0,9329.0,9641.0,9924.5,10203.0,10475.0,10722.0,10906.0,10879.5,10709.0,10632.0,10608.0,10559.0,10513.5,10451.5,10322.0,10147.5,9974.5,9884.5,9903.5,9854.0,9725.5,9637.0,9572.0,9583.0,9681.5,9769.5,9817.0,9856.0,9905.0,9970.5,9944.5,9805.0,9638.5,9438.5,9299.0,9257.0,9205.0,9103.0,8938.5,8716.5,8493.5,8317.0,8165.5,8037.5,7927.5
Fiji,FJI,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,8082.0,8298.5,8473.0,8741.0,9007.5,9124.5,9138.0,9112.0,9065.0,9003.5,8971.5,8915.0,8824.5,8691.5,8549.5,8511.0,8735.5,9174.5,9556.0,9881.5,10210.5,10507.0,10802.0,11093.5,11363.5,11570.5,11521.0,11348.5,11304.5,11281.0,11226.5,11174.5,11105.5,10966.0,10778.5,10592.5,10500.0,10534.5,10492.5,10357.0,10266.5,10202.5,10215.5,10319.0,10413.5,10464.0,10501.0,10547.0,10588.0,10538.5,10391.0,10208.5,9997.5,9851.5,9808.0,9760.0,9658.0,9482.0,9240.5,8997.0,8821.5,8673.5,8554.0,8453.5
Fiji,FJI,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,7336.5,7575.0,7781.0,7948.0,8199.0,8452.0,8551.0,8545.0,8506.0,8448.5,8384.0,8346.0,8284.0,8186.5,8045.0,7899.5,7875.0,8148.5,8611.0,8972.0,9279.5,9593.5,9878.5,10157.5,10431.0,10678.5,10850.0,10763.0,10541.0,10457.0,10427.0,10372.0,10322.0,10257.5,10125.5,9950.0,9795.0,9755.0,9803.5,9750.0,9620.0,9530.0,9463.5,9473.0,9568.5,9655.5,9702.0,9733.5,9812.0,9912.5,9885.5,9746.0,9579.5,9379.5,9240.5,9198.5,9145.5,9041.0,8873.5,8650.5,8440.0,8276.0,8121.0,7991.5
Fiji,FJI,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,7708.5,7964.5,8185.0,8365.5,8637.5,8905.0,8999.5,8980.0,8940.0,8886.5,8817.5,8776.5,8712.5,8616.0,8474.5,8325.0,8306.0,8604.5,9096.0,9477.5,9803.5,10134.5,10434.0,10729.5,11022.5,11293.5,11468.0,11359.0,11154.5,11102.0,11071.5,11010.5,10953.0,10881.5,10739.5,10549.0,10384.0,10354.0,10426.5,10380.5,10243.0,10150.5,10085.5,10096.0,10196.0,10290.0,10339.5,10369.0,10418.5,10469.0,10417.5,10268.5,10087.0,9875.5,9728.5,9686.0,9637.5,9529.0,9346.0,9102.5,8888.0,8742.0,8608.0,8504.0
Fiji,FJI,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,7036.5,7286.5,7527.5,7735.0,7903.0,8155.0,8402.5,8472.0,8439.0,8395.5,8333.5,8264.0,8222.0,8156.0,8053.0,7907.5,7774.0,7802.5,8116.0,8577.5,8938.5,9247.0,9562.0,9847.5,10127.5,10401.5,10640.5,10747.5,10601.0,10372.5,10282.5,10246.0,10186.0,10132.5,10065.0,9931.5,9773.5,9668.0,9657.5,9702.0,9646.5,9515.0,9423.5,9355.0,9361.0,9455.0,9542.0,9582.5,9635.5,9741.0,9840.0,9812.5,9673.5,9506.5,9306.0,9168.0,9125.5,9068.5,8960.0,8791.5,8586.0,8393.0,8231.0,8080.0
