Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
"Micronesia, Fed. Sts.",FSM,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,"A woman can be ""head of household"" in the same way as a man (1=yes; 0=no)",SG.HLD.HEAD.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can obtain a judgment of divorce in the same way as a man (1=yes; 0=no),SG.OBT.DVRC.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can open a bank account in the same way as a man (1=yes; 0=no),SG.OPN.BANK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can register a business in the same way as a man (1=yes; 0=no),SG.BUS.REGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can sign a contract in the same way as a man (1=yes; 0=no),SG.CNT.SIGN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can travel outside her home in the same way as a man (1=yes; 0=no),SG.HME.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"Micronesia, Fed. Sts.",FSM,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.45699,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6523,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.27057,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,121.163,120.418,120.475,120.229,118.73,115.66,113.002,111.973,112.292,112.048,110.737,108.595,105.003,101.298,99.849,98.404,97.046,95.52,93.985,93.925,89.72,87.48,85.482,82.854,79.899,77.213,74.618,72.073,70.009,68.013,65.93,63.993,62.016,61.742,61.47,62.34,63.648,64.791,66.639,66.669,70.397,69.424,64.672,64.317,60.833,58.272,55.7,53.42,51.764,50.541,50.37,50.292,49.733,48.608,47.844,47.592,47.72,47.729,46.866,45.7,44.646,44.033,43.998,
"Micronesia, Fed. Sts.",FSM,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,24.2,,,,,,,,,,,,,,,,,,,,,,,,25.3,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,Age dependency ratio (% of working-age population),SP.POP.DPND,94.84615384615384,96.22151843054456,97.60571208687846,99.01212954858072,99.7279077322937,99.7477733112635,99.73245681088518,99.85153843298816,100.14074849326931,100.41032475275304,100.70851926286744,101.37491282255657,102.33593242365173,103.16558183838704,103.84758479568426,103.73156876963982,102.94498001410768,102.24966412257382,102.05237870414084,102.22288085358625,102.26019701601734,102.13294153409666,101.86103609133316,101.4320036156902,100.82008753743376,100.01114802345543,98.99924512024155,97.8286715474626,97.0472440944882,96.57294893177666,95.83058348538374,94.76108341704732,93.0999539382773,91.20131435612622,89.40422650158885,87.3368456832087,85.04546366249916,82.81486602146289,80.71000924829231,78.77953512198246,77.0678592875881,75.59893106627702,74.35034730836021,73.26060456432175,72.10228495863701,70.78562121560512,69.34923912212281,67.75060303502183,66.16989795140107,64.75696299122473,63.74571754853445,63.20598887693403,62.69226129440859,62.07521997871416,61.52711341588806,61.07505852372063,60.865717867413906,60.8500822755054,60.82439531174552,60.87673231218089,60.77345663801476,60.71181755355909,60.870688170808705,60.92758758644339
"Micronesia, Fed. Sts.",FSM,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,857.0,885.0,912.5,939.5,967.0,995.0,1026.0,1060.0,1094.0,1130.5,1172.0,1213.0,1247.0,1277.5,1306.0,1333.0,1367.0,1406.0,1444.0,1479.5,1507.0,1529.5,1553.5,1577.0,1597.5,1616.5,1635.5,1653.0,1666.5,1667.5,1659.0,1652.5,1648.5,1659.0,1670.5,1654.0,1626.0,1617.0,1632.0,1647.5,1652.5,1612.5,1537.0,1479.0,1425.5,1391.0,1358.0,1303.0,1276.0,1285.0,1281.5,1258.5,1240.0,1225.5,1214.5,1207.0,1201.0,1196.0,1194.0,1191.5,1190.0,1193.0,1193.5,1189.5
"Micronesia, Fed. Sts.",FSM,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,907.0,936.5,966.0,995.5,1024.5,1053.5,1086.0,1122.5,1159.0,1197.5,1241.5,1285.5,1322.0,1354.5,1384.5,1413.0,1449.5,1491.0,1531.0,1568.5,1598.0,1622.0,1647.5,1673.0,1694.5,1714.5,1735.0,1753.5,1768.0,1769.5,1761.0,1754.0,1750.5,1747.0,1735.0,1738.0,1731.5,1699.0,1696.5,1726.0,1753.0,1716.5,1627.5,1548.5,1485.5,1436.0,1370.5,1323.5,1319.0,1325.0,1341.0,1339.0,1319.5,1304.0,1292.5,1284.5,1278.0,1273.0,1271.0,1268.5,1267.0,1270.5,1271.0,1266.5
"Micronesia, Fed. Sts.",FSM,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,802.5,831.5,860.0,886.0,911.5,939.5,968.5,1000.0,1034.5,1069.5,1106.5,1147.5,1188.5,1223.5,1254.5,1281.0,1306.5,1341.0,1383.5,1425.0,1460.0,1487.5,1510.5,1534.5,1558.5,1579.5,1599.0,1618.5,1634.0,1645.5,1647.0,1639.5,1626.0,1620.5,1632.0,1623.5,1593.0,1567.5,1565.5,1592.0,1606.5,1599.0,1550.5,1476.0,1427.5,1381.0,1353.0,1325.5,1271.5,1248.5,1264.0,1264.0,1242.0,1224.5,1210.5,1200.5,1194.0,1188.5,1184.0,1181.5,1181.0,1180.5,1182.0,1182.5
"Micronesia, Fed. Sts.",FSM,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,847.0,877.5,908.0,936.0,963.0,992.0,1022.0,1055.0,1092.0,1129.5,1169.0,1213.0,1256.5,1293.5,1327.0,1354.0,1379.0,1415.5,1462.5,1508.0,1545.5,1574.5,1599.0,1625.0,1650.0,1672.0,1692.5,1713.5,1730.5,1743.5,1745.5,1737.5,1723.5,1712.0,1699.5,1674.5,1670.5,1661.0,1629.0,1634.5,1668.5,1687.5,1642.0,1551.5,1478.5,1423.0,1380.5,1317.5,1274.0,1278.0,1297.0,1322.0,1320.5,1302.0,1287.5,1277.0,1270.0,1264.5,1260.0,1257.5,1257.0,1256.5,1258.5,1259.5
