Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Ethiopia,ETH,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,"A woman can be ""head of household"" in the same way as a man (1=yes; 0=no)",SG.HLD.HEAD.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can choose where to live in the same way as a man (1=yes; 0=no),SG.LOC.LIVE.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can obtain a judgment of divorce in the same way as a man (1=yes; 0=no),SG.OBT.DVRC.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can open a bank account in the same way as a man (1=yes; 0=no),SG.OPN.BANK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can register a business in the same way as a man (1=yes; 0=no),SG.BUS.REGT.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can sign a contract in the same way as a man (1=yes; 0=no),SG.CNT.SIGN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can travel outside her home in the same way as a man (1=yes; 0=no),SG.HME.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can work at night in the same way as a man (1=yes; 0=no),SG.NGT.WORK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Ethiopia,ETH,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,ETH,A woman can work in an industrial job in the same way as a man (1=yes; 0=no),SG.IND.WORK.EQ,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,ETH,A woman has the same rights to remarry as a man (1=yes; 0=no),SG.REM.RIGT.EQ,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethiopia,ETH,"Access to anti-retroviral drugs, female (%)",SH.HIV.ARTC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,3.0,8.0,16.0,23.0,30.0,38.0,45.0,46.0,52.0,59.0,65.0,69.0,73.0,75.0,79.0,82.0,83.0,88.0,
Ethiopia,ETH,"Access to anti-retroviral drugs, male (%)",SH.HIV.ARTC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,3.0,8.0,15.0,22.0,29.0,35.0,41.0,48.0,50.0,56.0,58.0,65.0,68.0,70.0,75.0,78.0,77.0,81.0,
Ethiopia,ETH,Account (% age 15+),account.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79,,,34.83,,,,,46.48,
Ethiopia,ETH,"Account, female (% age 15+)",account.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,29.08,,,,,38.74,
Ethiopia,ETH,"Account, male (% age 15+)",account.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,40.94,,,,,54.68,
Ethiopia,ETH,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.42184,29.97445,28.70256,,,,,19.18834,21.94671,26.19184,,33.66542,36.1702,40.27072,44.56625,46.8104,47.54802,50.34928,61.18754,65.75849,70.93256,76.57609,76.13867,74.19156,78.06719,79.24993,,85.7378,85.19824,,,,,,,,
Ethiopia,ETH,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.33258,24.63089,24.1272,,,,,15.57176,17.27408,20.31181,,26.74153,29.74166,34.27463,38.96163,41.50501,42.64421,46.42757,57.86273,63.16266,68.48561,74.16282,74.37555,72.3039,75.88535,77.10289,,82.84965,82.03281,,,,,,,,
Ethiopia,ETH,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.43009,35.26267,33.24377,,,,,22.7423,26.53065,31.95442,,40.46334,42.48641,46.1645,50.07133,52.03057,52.37258,54.20491,64.45271,68.30408,73.32704,78.93509,77.86184,76.03716,80.20193,81.35303,,88.56947,88.30147,,,,,,,,
Ethiopia,ETH,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,122.05,124.106,126.531,129.257,134.972,141.114,146.182,149.997,153.006,159.942,167.435,175.862,182.937,184.299,190.079,189.726,189.776,189.308,185.27,184.621,181.025,179.219,179.449,181.54,182.052,182.055,178.758,172.288,170.499,168.275,177.316,172.315,157.352,164.741,162.022,155.307,164.692,154.574,151.531,158.31,148.482,155.407,151.234,141.308,141.718,142.009,133.421,125.806,117.95,105.942,104.466,102.912,92.291,83.509,82.682,79.432,77.374,75.196,74.733,74.505,73.654,72.373,71.137,
Ethiopia,ETH,"Age at first marriage, female",SP.DYN.SMAM.FE,,,,,,,,19.0,,,,16.8,,,,,,,,,,17.6,,,,,,,,,19.3999999999999,,,,20.5,,,,,,20.6,,,,,20.9,,20.5,,,,21.2,,,,,21.3,,,,,,,
Ethiopia,ETH,"Age at first marriage, male",SP.DYN.SMAM.MA,,,,,,,,26.2,,,,22.9,,,,,,,,,,23.8,,,,,,,,,,,,,25.6,,,,,,25.8,,,,,25.7,,25.2,,,,25.7,,,,,25.8,,,,,,,
Ethiopia,ETH,Age dependency ratio (% of working-age population),SP.POP.DPND,82.00751114244751,81.73093379279369,81.50935432479464,81.53578288696683,81.86980049884318,82.68734826848159,83.78791819306524,84.92974513822989,86.1750552048182,87.3884981660236,88.61185189161317,89.95730692290174,91.30263758245988,92.40756787633782,93.12825788388014,93.66697005935968,94.3617418994778,95.03949154075283,95.56213794697446,96.0215448983728,96.45389119898768,96.8476124373923,97.04819296514356,96.68377702004688,95.87515882481948,95.22678461965891,94.80574730665909,94.80868368774244,95.11714654349694,95.47570386321482,95.88675605336805,95.8232624599868,95.89263788929054,96.47872204176448,97.07303624224052,97.62123966875444,98.24300772238396,99.09246808133564,100.04791916745546,100.86943325619384,101.46430009786984,101.75411533297644,101.6743906822629,101.34073968549764,100.86532623213476,100.27472026184728,99.50057795809236,98.45154800782178,97.17303467086398,95.68891586295716,93.99875555063775,92.16596171409202,90.2361319500354,88.27615481889886,86.33465985832571,84.45717950959676,82.66224257672395,80.98542605512962,79.51791957329529,78.2497670217938,77.05321019228887,75.92750654330703,74.91758521765082,74.02486571566416
Ethiopia,ETH,"Age population, age 0, female, interpolated",SP.POP.AG00.FE.IN,441983.0,456386.0,471798.5,487903.5,504771.5,522068.5,536679.5,553465.0,571883.5,587901.0,605567.0,624279.0,641388.5,659040.0,676562.0,694340.0,717851.5,736532.0,749991.0,761453.5,766125.0,786060.5,817750.5,832381.5,848130.5,878266.5,908260.0,949654.5,995179.0,1032289.5,1071588.0,1115267.0,1161891.5,1203621.5,1239126.0,1270586.0,1301062.0,1329722.5,1351975.5,1375852.0,1400032.0,1423709.0,1448872.0,1468039.5,1488177.5,1512992.5,1530399.0,1540161.5,1545753.0,1542812.0,1542164.0,1549539.5,1552294.5,1552054.5,1570445.0,1608882.0,1653723.5,1698595.5,1748507.5,1806444.5,1855448.0,1888787.0,1914736.0,1937717.5
Ethiopia,ETH,"Age population, age 0, male, interpolated",SP.POP.AG00.MA.IN,454553.0,469671.5,485857.0,502814.5,520514.0,538560.5,553737.5,571230.5,590479.0,607168.5,625629.5,645149.5,662888.5,681236.0,699473.0,718003.5,742682.5,762452.5,776788.5,789212.0,794763.5,816291.5,850152.0,865893.0,882762.5,915079.0,946912.0,990512.0,1038387.5,1076579.5,1116730.0,1161975.0,1210265.0,1253367.0,1290710.5,1324593.5,1357597.0,1388601.5,1413267.0,1439348.5,1464559.0,1488841.0,1515227.0,1536085.0,1558448.5,1586442.5,1606288.0,1617092.0,1623091.0,1620014.5,1619720.0,1627774.0,1630524.5,1630154.5,1648537.0,1686860.0,1732697.0,1779511.0,1832027.0,1893177.0,1944445.5,1978994.5,2005991.0,2030046.5
Ethiopia,ETH,"Age population, age 01, female, interpolated",SP.POP.AG01.FE.IN,386970.5,405401.0,419483.5,434450.0,450091.0,466277.5,480267.5,494369.0,512860.0,530148.5,545142.0,561568.5,577514.0,592023.0,605660.5,618965.5,638941.5,659406.0,675007.5,686687.5,691621.0,709993.5,738433.5,749669.5,751725.5,769063.0,799711.0,842061.5,895572.0,939529.0,975150.0,1017602.0,1061194.0,1104142.0,1146561.5,1183723.5,1217009.0,1248982.5,1279570.0,1304543.0,1330765.0,1357475.0,1384019.5,1411693.0,1433324.0,1455662.5,1482497.5,1502267.0,1514264.0,1521817.5,1521091.0,1522515.5,1531526.5,1535522.0,1536462.0,1555785.5,1594965.5,1640445.0,1685523.0,1735612.5,1793966.0,1843333.0,1876936.5,1903334.5
Ethiopia,ETH,"Age population, age 01, male, interpolated",SP.POP.AG01.MA.IN,393680.5,412912.5,427783.5,443589.5,460052.0,476955.0,491576.0,506171.0,525225.5,543194.0,558743.0,575803.0,592342.5,607302.5,621451.0,635252.0,655756.0,676990.0,693410.0,705764.5,711393.0,731060.0,761171.5,773885.0,776612.0,794686.0,826978.0,870624.0,925765.5,971514.5,1007773.5,1050880.5,1095703.5,1139688.0,1182854.0,1220986.5,1255540.0,1288943.5,1320956.0,1347470.5,1375759.5,1404250.5,1432253.5,1461958.5,1486249.0,1511805.5,1542718.0,1565970.0,1580066.5,1588950.5,1588995.0,1591552.0,1601847.0,1606463.5,1607921.0,1627729.0,1667160.5,1713934.5,1761232.5,1814180.0,1875966.5,1927812.5,1962862.5,1990546.5
Ethiopia,ETH,"Age population, age 02, female, interpolated",SP.POP.AG02.FE.IN,347444.0,369409.5,387393.5,401212.5,415971.0,431280.5,445519.5,459267.0,474600.0,492470.5,509149.5,523561.5,538467.5,552949.5,565204.0,576445.5,591352.0,608168.5,626129.0,639926.0,645359.0,662931.0,689531.0,703593.0,707307.5,711367.5,730059.0,768463.0,818589.0,871110.0,913992.5,953034.5,995776.5,1036552.5,1080075.5,1122872.0,1160379.5,1193909.5,1226442.5,1258053.5,1283920.5,1311226.5,1339142.0,1366635.5,1395225.5,1417616.0,1440648.0,1468353.5,1488894.5,1501634.5,1510270.0,1510654.0,1512966.5,1522551.5,1527133.0,1528630.0,1548407.5,1587981.5,1633522.5,1678720.0,1729078.0,1787493.5,1836840.0,1870649.0
Ethiopia,ETH,"Age population, age 02, male, interpolated",SP.POP.AG02.MA.IN,352536.0,375199.0,394134.0,408870.0,424494.0,440560.0,455478.5,469838.0,485579.5,503981.5,521320.5,536253.0,551744.5,566797.0,579482.0,591189.5,606495.0,623636.5,642258.0,656755.0,662678.0,681334.5,709413.5,724835.5,729707.5,734023.0,753066.0,792513.5,843405.5,897165.0,941464.0,981040.5,1024240.5,1065757.5,1110076.5,1153642.5,1192059.0,1226884.0,1260903.0,1293938.5,1321297.0,1350537.5,1380326.0,1409532.5,1440340.0,1465723.5,1492436.0,1524591.0,1548986.5,1564207.0,1574389.5,1575729.5,1579404.5,1590437.0,1595785.0,1597997.5,1618515.0,1658538.0,1705442.5,1752836.5,1806175.0,1868257.0,1920310.5,1955790.0
Ethiopia,ETH,"Age population, age 03, female, interpolated",SP.POP.AG03.FE.IN,321888.0,336316.5,357795.0,375415.5,389055.0,403565.0,417817.5,431817.5,446076.5,461024.5,478406.5,494583.0,508132.0,522219.5,535456.0,546367.0,558302.5,569538.0,584227.0,600332.0,608036.5,625342.0,650800.5,667528.0,677650.0,682500.0,687762.0,710495.5,752701.0,801800.5,852861.5,898330.5,937070.0,976567.5,1017400.0,1060695.5,1103194.0,1140593.0,1174364.5,1207455.5,1239446.0,1265968.5,1294140.0,1322820.5,1351128.0,1380364.0,1403488.5,1427537.5,1456099.0,1477442.5,1491225.5,1500855.0,1502081.0,1505015.5,1515176.5,1520299.5,1522339.5,1542577.5,1582238.0,1627884.0,1673382.5,1723892.5,1782322.0,1831843.5
Ethiopia,ETH,"Age population, age 03, male, interpolated",SP.POP.AG03.MA.IN,325126.0,339846.0,362078.5,380681.5,395226.0,410523.0,425512.0,440151.5,454894.0,470205.0,488075.0,504865.5,518921.0,533559.0,547352.0,558704.5,570977.5,582362.0,597288.5,613919.5,622069.0,640106.0,666776.5,685157.5,697031.5,703126.0,708811.0,731766.5,774826.0,824673.0,876957.5,924045.0,963354.5,1003060.5,1044443.5,1088366.0,1131524.0,1169888.0,1204978.0,1239572.5,1273012.5,1300958.0,1331016.0,1361553.0,1391466.5,1422901.5,1449105.0,1476815.5,1509793.5,1535047.5,1551343.5,1562577.0,1564875.5,1569203.5,1580799.0,1586742.5,1589616.0,1610674.5,1650782.5,1697727.5,1745431.5,1799010.5,1861183.5,1913500.0
Ethiopia,ETH,"Age population, age 04, female, interpolated",SP.POP.AG04.FE.IN,309079.0,314544.5,328765.0,349874.5,367242.5,380699.0,394484.0,408535.5,422838.5,436822.5,451455.5,468435.0,483957.0,496970.0,510206.0,522458.5,533789.5,542036.0,551431.0,564527.5,574857.0,593725.0,618523.5,635798.0,649709.0,660471.5,666150.5,674340.0,699921.5,741251.5,788953.0,842110.5,886794.0,922136.0,961369.0,1001698.5,1044366.5,1086422.5,1123763.0,1157761.0,1190862.0,1223055.5,1250195.5,1278984.5,1308346.5,1337231.5,1367140.5,1391383.5,1416455.5,1445844.0,1468146.5,1482832.5,1493193.0,1495032.5,1498578.0,1509244.0,1514875.5,1517408.0,1537798.0,1577569.0,1623510.0,1669199.5,1719779.5,1778366.0
Ethiopia,ETH,"Age population, age 04, male, interpolated",SP.POP.AG04.MA.IN,310328.0,316116.5,330674.0,352507.5,370803.5,385083.0,399608.0,414343.0,429175.5,443589.0,458543.0,475962.0,492065.0,505532.0,519273.5,532066.5,543746.5,552134.0,561620.0,574850.5,585457.5,604904.5,630520.5,649223.5,665283.5,678121.5,685439.0,694305.0,720294.5,762625.5,811253.0,866050.0,912516.0,948322.0,987659.5,1028354.0,1071586.0,1114391.5,1152728.5,1188127.5,1222853.0,1256510.0,1284993.0,1315502.0,1346424.0,1376668.0,1408590.5,1435607.0,1464040.5,1497669.5,1523771.5,1540936.0,1552916.5,1555757.0,1560582.5,1572627.0,1579078.5,1582447.5,1603618.5,1643748.5,1690913.5,1738794.5,1792428.0,1854736.5
Ethiopia,ETH,"Age population, age 05, female, interpolated",SP.POP.AG05.FE.IN,299723.0,303962.5,309409.0,323462.5,344308.5,361465.5,374389.5,388019.5,402285.5,416374.0,430129.0,444493.0,460964.5,476061.0,488455.5,500935.0,513461.0,521120.0,527671.0,535679.5,543414.5,564322.0,590264.5,607891.0,622989.5,637352.5,648667.5,656527.0,667145.0,692145.5,732268.5,781980.5,834090.0,875208.5,910161.0,948734.5,988292.0,1030371.5,1072149.5,1109454.5,1143206.5,1176230.5,1208767.0,1236398.5,1265755.5,1295601.5,1325140.5,1356152.5,1381476.5,1407428.0,1437678.0,1460761.5,1476089.5,1486989.0,1489418.5,1493470.0,1504594.5,1510661.5,1513383.0,1533920.0,1573980.5,1620114.5,1665896.0,1716641.0
Ethiopia,ETH,"Age population, age 05, male, interpolated",SP.POP.AG05.MA.IN,298971.5,303658.0,309482.5,323857.5,345349.0,363334.0,377016.0,391331.0,406196.0,420757.0,434895.0,449544.0,466411.5,482013.0,494798.5,507746.0,520748.0,528614.5,535269.0,543302.5,550974.5,572220.0,598790.5,617409.0,634387.0,651308.0,665165.0,675098.5,686774.0,712402.5,753766.5,804927.0,858922.5,901777.0,937154.0,975676.5,1015589.0,1058361.5,1100951.5,1139404.5,1174765.5,1209516.5,1243451.0,1272197.5,1302887.5,1333913.5,1364462.0,1396999.5,1424624.0,1453630.5,1487925.5,1514708.5,1532463.0,1544831.5,1548085.0,1553302.0,1565715.0,1572531.5,1576035.5,1597269.0,1637570.5,1684844.0,1732742.5,1786465.0
Ethiopia,ETH,Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,1.0,9.0,10.0,24.0,26.0,24.0,37.0,59.0,69.0,71.0,77.0,70.0,67.0,78.0,83.0,93.0,80.0,86.0,
Ethiopia,ETH,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,47.462,47.592,47.693,47.813,48.048,48.267,48.457,48.659,48.838,49.304,49.418,49.521,49.538,49.423,49.555,49.589,49.686,49.886,49.803,49.836,49.835,49.863,49.968,50.183,50.699,51.019,51.027,50.732,50.298,50.003,50.052,49.797,49.056,48.723,48.191,47.648,47.371,46.776,45.842,45.269,44.501,44.029,43.39,42.306,41.657,40.997,40.232,39.51,38.46,37.293,36.528,35.846,34.845,33.938,33.554,33.428,33.315,33.059,32.996,33.123,32.78,32.383,31.835,
Ethiopia,ETH,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,,5.6,,,,6.4,5.7,,,,,,10.0,,23.1,15.5,,27.7,,,49.8,,,,
Ethiopia,ETH,Borrowed any money (% age 15+),borrow.any,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,,,41.22,,,,,38.9,
Ethiopia,ETH,Borrowed any money from a formal financial institution or using a mobile money account (% age 15+),fin22a.c.MM.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03,
Ethiopia,ETH,"Borrowed any money from a formal financial institution or using a mobile money account, female (% age 15+)",fin22a.c.MM.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05,
Ethiopia,ETH,"Borrowed any money from a formal financial institution or using a mobile money account, male (% age 15+)",fin22a.c.MM.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01,
Ethiopia,ETH,"Borrowed any money, female (% age 15+)",borrow.any.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.92,,,35.96,,,,,33.04,
Ethiopia,ETH,"Borrowed any money, male (% age 15+)",borrow.any.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.16,,,46.82,,,,,45.11,
Ethiopia,ETH,Borrowed for education or school fees (% age 15+),fin22a.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21,,,,,,,,,
Ethiopia,ETH,"Borrowed for education or school fees, female (% age 15+)",fin22a.2014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78,,,,,,,,,
Ethiopia,ETH,"Borrowed for education or school fees, male (% age 15+)",fin22a.2014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,,,,,,,,,
Ethiopia,ETH,Borrowed for health or medical purposes (% age 15+),fin20.t.d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.85,,,8.58,,,,,14.44,
Ethiopia,ETH,"Borrowed for health or medical purposes, female (% age 15+)",fin20.t.d.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.88,,,8.06,,,,,12.77,
Ethiopia,ETH,"Borrowed for health or medical purposes, male (% age 15+)",fin20.t.d.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.83,,,9.13,,,,,16.2,
